职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
短视频运营专员/主管,南京,南京四季物语生物科技有限公司,本科,1-3年,抖音,8000-15000元·13薪,主要职责：内容创作与账号运营负责公司抖音账号（或达播业务线账号）的短视频内容策划、脚本撰写、拍摄与剪辑。结合产品卖点与热点趋势，创作具有高传播力和种草力的原生内容。管理账号日常发布，维护粉丝互动，提升账号健康度与影响力。流量运营与数据优化制定并执行短视频内容推广策略，熟练运用DOU+、千川等工具进行付费投流。监控分析视频数据（播放、互动、转化），持续优化内容方向与投放策略，提升ROI。监测平台算法...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40744770306.htm,500-999人,2025-12-31 11:52:50
新媒体运营,南京,新视云,本科,3-5年,"短视频平台,图文平台,小红书,抖音,微信视频号,教育类,医疗类,旅游类,内容运营,短视频运营",8000-15000元,岗位职责：负责品牌全域新媒体矩阵（小红书、公众号、视频号、抖音等）战略运营，搭建私域流量池，实现粉丝量级与用户活跃度双重增长；策划并落地 UGC 话题活动与 KOC 培育体系，打造垂直领域社群，提升用户互动与品牌粘性，产出爆款内容（笔记 / 推文）；打造场景化内容 IP，结合热点与品牌定位输出创意推广内容，涵盖推文、短视频、视觉素材等，扩大品牌影响力；搭建 KOL 资源库与媒体合作体系，完成从 B...,互联网,http://jobs.zhaopin.com/CC440596310J40972589704.htm,100-299人,2025-12-30 11:58:22
新媒体运营,南京,信煜达信息科技(南京)有限公司,大专,3-5年,"短视频运营,品牌运营",8000-15000元,工作职责1，内容策划：挖掘用户喜好，策划有传播力的内容，独立或协同完成拍摄、剪辑与后期；2，账号运营：运营公司重点IP视频账号，打造优质的粉丝心智；3，渠道推广：熟悉平台投放规则，做好周期性投流计划；4，数据分析：对数据敏感，具有较强的成本意识。(整体希望对于内容创作或投流数据方面有一项相对熟练； 5.日常的运营维护：回复评论、私信，维护粉丝关系，提升粘性等。 工作时间：朝九晚六、周末双休 薪资待...,投资/融资,http://jobs.zhaopin.com/CCL1505348710J40976962104.htm,20-99人,2025-12-30 11:34:35
抖音运营,南京,南京钟龙博创户外用品有限公司,大专,1-3年,"抖音,微信视频号,快手",8000-15000元,南京鈡龙博创户外用品有限公司是一家专注于户外儿童背架产品的设计研发的国家级高科技型企业。公司设计生产的产品销往中国、欧盟、美国等多个国家地区。是拥有世界上系列最全，品种最多，专利技术含量最高的儿童背架品牌。现电商业务市场推广需求，招聘现招聘抖音运营人员。抖音运营岗位职责要求1.抖店运营熟悉抖店运营规则，精通平台运营逻辑；产品上架与更新；千川投放；页面优化升级；客服承接；数据分析。2.文案相关负责公...,文体/办公设备制造,http://jobs.zhaopin.com/CCL1460173250J40852600013.htm,20人以下,2025-12-29 20:40:06
抖音运营专员/新媒体运营,南京,南京铁蝉集团有限公司,本科,1-3年,"抖音,快手,小红书",1-1.5万,岗位职责：1，成人教育项目内容策划与产出：结合用户需求与平台热点，策划图文短视频内容方向；独立完成图文制作，脚本撰写、拍摄保证每周 3-5 条优质内容输出2，账号日常运维与数据复盘：负责主账号及矩阵子账号（如干货号、案例号）的日常运营，包括内容定时发布、评论区互动、私信及时回复（；每周监测播放量、留资率、粉丝增长等核心数据，复盘内容效果，调整运营策略（如优化发布时间、调整内容侧重点）。3，流量推广...,专业技术服务,http://jobs.zhaopin.com/CCL1501278760J40833520514.htm,20-99人,2025-12-28 13:12:38
抖音直播运营,南京,霍威空气净化技术江苏有限公司,本科,1-3年,"抖音,电商类",1-1.5万,一、 职位核心我们正在寻找一位对抖音直播充满热情、具备数据头脑的运营新星。你将作为1-2个直播间的“日常指挥官”，负责监控数据、协调主播与场控、保障直播顺畅执行，并在此过程中快速成长为能独立优化直播效果的运营能手。这是你深入直播电商领域、从执行走向策划的绝佳起点。二、核心职责--数据监控与基础分析：负责直播间的实时数据监控，重点关注在线人数、流速、互动率、转化率等核心指标。每日/每场进行基础数据复...,零售/批发,http://jobs.zhaopin.com/CCL1265815780J40819479607.htm,100-299人,2025-12-26 14:03:12
新媒体运营专员,南京,南京澳洁企业管理有限公司,学历不限,1-3年,"短视频平台,抖音,快手,微信视频号,内容运营,短视频运营",8000-15000元,岗位职责：1. 负责公司新媒体平台（抖音、快手、小红书、视频号等）的内容策划与运营工作2. 独立完成文案撰写、拍摄、剪辑及账号运营3. 根据平台特性制定内容策略，进行有效的新媒体推广4. 跟踪分析运营数据，优化运营效果岗位要求：1. 1年以上新媒体运营经验，有成功起号经验2. 熟练掌握文案撰写、拍摄、剪辑及各新媒体平台的运营技巧3. 具备良好的创意策划能力，善于捕捉热点4. 如果能力出色，可带领团...,耐用消费品,http://jobs.zhaopin.com/CC500537120J40723829809.htm,100-299人,2025-12-26 10:05:05
线上法律内容运营专员,南京,新视云,本科,1-3年,,8000-15000元,岗位职责：1.内容策划与创作：根据推广策略，独立负责小红书、抖音、视频号、知乎等平台的法律垂类图文、短视频、直播脚本等内容创作。2.日常运营与互动：执行各平台账号的日常内容发布、粉丝互动、评论维护，及时响应热点，维护账号活跃度与健康度。3.内容数据追踪：监控所负责内容的核心数据（阅读量、互动率、分享量等），进行基础分析，为内容优化提供数据支持。4.素材与资料库建设：协助建立并维护法律内容素材库、案...,互联网,http://jobs.zhaopin.com/CC440596310J40975296604.htm,100-299人,2025-12-22 10:01:51
自媒体运营+包餐,南京,南京可优米网络科技有限公司,大专,经验不限,"短视频平台,快手,抖音,医疗类,短视频运营",1-1.5万,1.运营维护新媒体账号，包括但不限于微信公众号，微博账号，百家号，搜狐号，抖音号，头条号等2.负责上述新媒体账号的推广内容编辑，推送3.结合公司活动，新产品上线等策划内容推送及互动活动3.向全网推广该运营的新媒体号，联合平台内，外资源进行推广要求：有文字编辑的基础和视频剪辑上班时间；10.00-20.00，固定单休薪资：4000——7000具体面议鸽子党勿扰，不冲KPI！！！,通信/网络设备,http://jobs.zhaopin.com/CC456265680J40710868209.htm,100-299人,2025-12-21 00:00:01
电商短视频运营,南京,江苏鑫红彩装饰工程有限公司,本科,1-3年,"抖音,快手,小红书,淘宝,1688,拼多多",8000-15000元,岗位内容：1. 负责电商（抖音，小红书，淘宝，拼多多，1688，等）店铺日常运营，包括商品上架、价格调整、推广方案等活动。2. 负责店铺流量、转化率、用户活跃度等数据分析，为店铺运营提供支持和改进建议。3. 关注竞品动态及市场变化，对店铺运营策略做出相应调整。4. 处理售后、退换货等问题，并保证客户满意度。任职要求：1. 具有1年以上抖音，小红书，淘宝，拼多多，1688，等店铺运营经验或相关岗位经...,广告/营销,http://jobs.zhaopin.com/CC292083880J40862157003.htm,20-99人,2025-12-19 17:42:51
新媒体运营主管,南京,同曦集团有限公司,本科,1-3年,"短视频平台,图文平台,企业官网,微信公众号,小红书",1-1.5万,岗位内容：1. 负责公司所有新媒体账号的管理和更新，包括但不限于微信公众号、官网、小程序等；2. 根据公司整体营销方向，制定并执行线上营销策略，提升品牌知名度和销售转化率；3. 维护客户关系，并负责新媒体平台的数据分析和报告撰写；4. 不断跟进行业和社交媒体趋势，为新媒体运营提供第一手资讯和创意点子。任职要求：1. 本科及以上学历，市场营销、新闻传媒或相关专业优先考虑；2. 熟悉运用各种社交媒体平...,房地产开发,http://jobs.zhaopin.com/CC120918970J40653233706.htm,1000-9999人,2025-12-18 17:02:25
新媒体运营,南京,江苏驰美汽车服务有限公司,本科,3-5年,"短视频平台,微信视频号,抖音,短视频运营,内容运营,品牌运营",8000-15000元,岗位职责:1. 负责新媒体平台的内容策划与短视频制作2. 管理和优化短视频项目，提升内容质量和用户互动3. 跟踪分析数据反馈，调整运营策略以满足市场趋势任职要求:1. 具备出色的沟通能力和团队协作精神2. 能够独立完成任务，对工作细节有高度的关注3. 具有创新思维，能够适应快节奏的工作环境,汽车研发/制造,http://jobs.zhaopin.com/CC316622410J40812959814.htm,500-999人,2025-12-18 10:05:26
编导,南京,中财国咨人工智能科技(南京)有限公司,本科,1-3年,短视频,1.2-1.5万,岗位名称：短视频编导（大健康赛道）一、岗位职责1. 负责大健康赛道短视频内容全流程策划与执行，涵盖选题构思、脚本撰写、拍摄指导、后期把控，聚焦健康知识科普、健康生活方式等核心方向，打造高传播度、高专业度的内容 IP。2. 主导账号 IP 运营工作，结合大健康行业趋势与用户需求，制定账号定位、内容矩阵及增长策略，推动账号粉丝量、互动率及转化效果的持续提升。3. 跟进拍摄现场，协调摄像、灯光、剪辑等团...,云计算/大数据,http://jobs.zhaopin.com/CCL1503892150J40967230704.htm,20-99人,2025-12-16 10:11:23
新媒体主播【双休、市中心坐班】,南京,新东方教育科技集团有限公司,本科,经验不限,"直播带货,线下办公,露脸,政策分享,文案策划,普通话流利,中高考政策,资源引流",8000-15000元,岗位职责：1、了解教育行业的热点知识2、根据部门安排进行直播，并进行直播时长、直播观看人数、资源引流、资源成单的考核3、上级布置的其他相关工作内容任职要求：1、本科及以上，熟悉各学段的本地政策，能对政策信息解析处理并沉淀成文本内容；2、有直播相关经验3、对教育用户熟悉，对教育产品有一定理解4、能快速掌握脚本并进行口播输出，有出色的镜头表现力工作时间：双休排班，具体工作时间根据直播间时间安排工作地点...,培训/辅导服务,http://jobs.zhaopin.com/CC120002360J40762734002.htm,10000人以上,2025-12-16 01:02:25
新媒体运营,南京,南京闳之美,本科,3-5年,"小红书,短视频平台,抖音,微信公众号,微博",8000-15000元,任职要求： 本科及以上学历，市场营销、新闻传播、数字媒体等相关专业优先; 2、3年以上新媒体平台运营经验，有快消品行业，美妆类背景者优先; 3、具备出色的内容创意能力，网感好脑洞大； 4、精通主流社交媒体平台运营规则(小红书/抖音/微博/公众号等)，具备平台数据运营分析能力； 5、对流行热点趋势敏感，能快速捕捉热点并转化为账号内容； 6、优秀的跨团队沟通能力。 岗位职责： 1.新媒体平台内容策略制...,日化,http://jobs.zhaopin.com/CC281019080J40814106511.htm,20-99人,2025-12-12 14:41:08
短视频编导,南京,江苏上得教育咨询有限公司,本科,3-5年,"短视频,直播媒体,教育类,编导",8000-15000元,岗位职责及工作内容：1、熟悉抖音短视频运营操作机制，能够根据公司制定的账号目标，制定具体计划并落实达成目标；2、围绕品牌定位，完成日常短视频选题策划，脚本设计，文案撰写，分镜头设计，后期剪辑等工作，对视频质量和传播效果负责；3、具备短视频账号数据分析能力，分析对标爆款热点与玩法，挖掘分析用户行为及需求，收集研究热点话题与网络趋势，不断优化短视频制作方式，提升视频质量，获取流量与粉丝增长。职位要求：...,学校/学历教育,http://jobs.zhaopin.com/CCL1353341380J40849143113.htm,100-299人,2025-12-12 11:15:01
直播运营,南京,南京万鸿生物科技有限公司,大专,3-5年,"抖音,小红书,视频号,电商类",8000-15000元,1、抖音本地生活公司账号的整体运营，提高店铺评分；2、抖音本地生活直播，违禁词规避，账号投流，产品策略调整，主播培训，完成GMV目标；3、微信视频号公司账号的整体运营，提高店铺评分；4、视频号带货直播，违禁词规避，账号投流，选品及策略调整，主播培训，完成GMV目标；5、各平台账号的短视频运营，通过对标账号、热点流量等方式提高短视频流量；【任职资格】1、具有较强的沟通、协调、统筹、组织能力和较强的语...,美发/美容/保健,http://jobs.zhaopin.com/CC464280610J40814608408.htm,20-99人,2025-12-10 00:09:22
新媒体汽车主播,南京,南京星辉宝汽车销售服务有限公司,大专,1-3年,"线下办公,抖音",1.2-1.5万,岗位描述：1、负责展厅直播和汽车视频拍摄出镜，解答弹幕问题；2、每日直播时长不低于2小时，其他时间配合拍摄视频、文案；3、负责后台数据相关统计，配合市场进行运营提升；任职资格：1、热情活泼开朗，有自己的特长，镜头感强；2、熟悉抖音等各种直播平台的规则优先考虑；3、五官端正，有一定的化妆基础，普通话标准；4、有一年网络直播工作经验，汽车行业优先考虑5、年龄：22-32岁6、优秀应届毕业生亦可。职位福...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1308786620J40877447802.htm,20-99人,2025-12-09 11:25:28
直播运营,南京,江苏上得教育咨询有限公司,大专,3-5年,"抖音,教育类,中职,技校,直播运营",8000-15000元,"岗位职责1、负责直播间日常场控，处理突发问题，保障直播流程高效推进；2、制定并执行直播投流策略，优化投流数据，提升直播间曝光，转化及ROI;3、配合主播完成直播，跟进销售数据，联动社群完成用户承接；4、复盘直播数据(观看量，转化率，粉丝增长等)，输出优化方案；5、协同短视频团队打造""内容-直播-社群""联动体系，配合公司线上线下活动策划与推广；6、捕捉行业热点，结合中职教育场景设计直播互动内容，提升...",学校/学历教育,http://jobs.zhaopin.com/CCL1353341380J40849145013.htm,100-299人,2025-12-12 11:14:06
全案策划（展厅）,南京,南京思德展示科技股份有限公司,本科,5-10年,,1-1.5万,岗位职责：1、为各类展馆（科技馆、博物馆、规划馆、企业馆等各类不同主题与领域的场馆）编写策划创意方案；2、具备与客户接洽并准确的梳理好项目需求，且能够主导项目方向和进度的能力；2、有较强的艺术审美能力，能完成专业的提案，思路清晰，表达准确生动；3、熟悉项目执行过程中的技术流程，了解各种制作手段的技术路径以及技术障碍。任职要求：1、展陈相关领域5年以上工作经验；2、对待负责的项目与作品有自己的严格要...,广告/营销,http://jobs.zhaopin.com/CC407267780J40857763303.htm,300-499人,2025-12-03 12:48:07
TikTok运营,南京,江苏省精创电气股份有限公司,本科,1-3年,"TikTok,YOUTUBE,ins,市场推广,短视频,社媒营销",1-1.5万,岗位职责： 1.负责账号整体运营和短视频的整体策划工作，包括输出内容calendar，进行选题策划、脚本撰写、拍摄执行与发布。保持每周稳定内容更新和粉丝的健康增长。 2.独立使用 TikTok Ads Manager 开展广告投放，制定广告投放计划，执行投放、预算管理、效果分析与优化。进行 A/B 测试，优化素材、文案、投放受众与视频节奏。输出广告投放报告，评估 ROI，为公司主要海外电商平台引流...,仪器仪表制造,http://jobs.zhaopin.com/CC143355760J40810911111.htm,500-999人,2025-12-02 11:36:34
直播新锐成长岗,南京,南京云起信息,本科,经验不限,小红书,8000-15000元,一、岗位定位公司核心人才储备岗，通过多部门轮岗 + 专项赋能，培养兼具产品认知、直播能力与教研思维的复合型主播，助力直播业务创新增长。二、核心工作职责参与直播话术设计、镜头表达、互动技巧及运营管理等专业培训，逐步深度参与脚本撰写、直播彩排及辅助直播全流程工作；独立承接直播任务，统筹主题策划、内容呈现、用户实时互动，并完成直播数据复盘与优化迭代；结合行业直播经验与产品核心认知，将专业知识转化为通俗易...,互联网,http://jobs.zhaopin.com/CC658283020J40805673211.htm,100-299人,2025-12-01 17:44:08
新媒体运营,南京,汇通达,大专,3-5年,"短视频平台,图文平台,内容运营,品牌运营",1-1.5万,岗位职责：1、招商加盟信息 & 店铺平台流量投放：1-1负责品牌加盟招商相关流量投放，涵盖抖音、快手、小红书、微信视频号、百度信息流等主流平台，制定投放策略、筛选精准人群、优化投放素材，提升加盟咨询量与转化率；1-2统筹终端店铺线上流量运营，包括美团、大众点评、地图类平台等，优化店铺线上展示信息、投放店铺推广广告，提升到店客流与线上成交率，监控投放数据（曝光量、点击量、咨询量、转化成本等），定期复...,互联网,http://jobs.zhaopin.com/CC393677210J40844145113.htm,1000-9999人,2025-11-22 10:55:20
新媒体推广主管,南京,南京道奇科技有限公司,本科,1-3年,"美妆类,品牌运营,市场营销",8000-15000元,岗位职责： 1.负责电商平台（天猫/京东/抖音等）新媒体矩阵的运营策略制定与执行，提升品牌曝光及转化率； 2.结合行业趋势与用户画像，策划热点营销活动（如直播、短视频、社群裂变等）； 3.主导社交媒体（微信、微博、小红书、抖音等）的内容创作与投放，优化选题、文案及视觉呈现； 4.监控内容数据（阅读量、互动率、ROI等），持续迭代运营方案； 5.通过付费推广（信息流广告、KOL合作等）与自然流量运营...,生物工程,http://jobs.zhaopin.com/CC142915790J40848546403.htm,100-299人,2025-11-19 00:12:42
新媒体运营/网络推广,南京,南京海豚教育咨询有限公司,本科,1-3年,新媒体运营,8000-15000元,"岗位职责1.负责线上渠道(微信公众号、美团大众点评投流运营，抖音/视频号、小红书、社群等)的日常运营及用户增长,策划并执行内容营销活动;2.结合课程产品特性制定线上推广策略，提升品牌曝光度及用户转化率;3.监测运营数据(阅读量、互动率、转化率等)，定期输出分析报告并优化运营方案;4.协同市场、教研团队策划线上活动(直播、打卡、裂变等)，推动招生目标达成;5.跟踪教育行业趋势，挖掘新兴流量平台运营机...",互联网,http://jobs.zhaopin.com/CCL1318355140J40857013503.htm,500-999人,2025-11-18 10:31:57
新媒体运营,南京,南京旺居房地产销售有限公司,大专,3-5年,,8000-15000元,"岗位职责1.负责公司的线上运营工作，完成社媒账号(微信、小红书、抖音等)视频内容制作及发布引流3.选题策划、编导、视频拍摄、剪辑及运营4.各平台内容制作与更新，维护粉丝群,提升账号粉丝量、互动率、转化率等相关运营指标5.能独立开发和维护平台达人并合作。了解并能落地短视频生产的全流程，包括但不限于脚本创作、文案编写、内容分发、爆款结构、视频制作. 任职要求 1.大专及以上学历，平面设计、影视编导、新...",房地产开发,http://jobs.zhaopin.com/CC138110420J40730905814.htm,20-99人,2025-11-11 14:29:46
内容运营（SEO优化方向）,南京,北京指南者前程教育科技有限公司,本科,1-3年,"文本类,抖音,微信公众号",1.1-1.5万·14薪,【岗位职责】1、搜索行为分析： 持续监测和分析主流搜索引擎的内容收录逻辑，总结其偏好的内容类型、结构等，为内容创作提供方向；2、策略性内容创作： 基于分析报告，负责规划并撰写能被搜索引擎优先引用的内容；3、效果评估与迭代： 关注已发布内容在搜索引擎中的收录情况，并基于数据持续优化内容策略，提升内容被搜索引擎推荐的概率；4、行业动态追踪： 持续关注AIGC技术的最新发展，把新发现快速用到内容策略里，...,科学技术推广,http://jobs.zhaopin.com/CC632690830J40855521602.htm,100-299人,2025-11-10 13:34:55
期刊管理编辑,南京,南京泰克赛思信息科技有限公司,本科,3-5年,"编辑,英文编辑,医药编辑",1-1.5万,职责描述： 1.杂志相关的组稿、选稿、审稿、编辑加工、校对、后期制作等 2.负责编辑部的对外交流，包括国内外发行、组稿及专家联络接待等 3.关注期刊学科领域内的研究进展，参加国内外相关领域的学术会议，保持同科研人员的联系，加强期刊宣传，完成期刊发展目标任职要求：1.具有本科及以上学历，有编辑工作经验者优先； 2.英语书面表达能力和沟通能力熟练； 3.对数学、力学等相关知识具有浓厚兴趣； 4.具备一...,新闻/出版,http://jobs.zhaopin.com/CC623460930J40063433504.htm,100-299人,2025-11-03 16:20:10
高底薪新媒体运营（房地产）,南京,南京旺居房地产销售有限公司,大专,1-3年,"社群运营,房地产/建筑,公众号/朋友圈运营,短视频运营,专业脚本,微信10万+阅读,策划热点事件",8000-15000元,岗位职责： 1、根据账号的内容定位确定优质短视频选题。 2、根据公司的项目定位，编写有创意及能突出项目特点的文案脚本。 3、基于品牌宣传、项目定位推广等需求，产出具有丰富想象力和市场竞争里的内容策略及创意，并落地实现。 4、协助团队完成短视频制作全流程，协调、沟通与短视频制作相关的各环节，保证成片效果。 5、负责视频账号日常运营及维护。 6、根据公司推广需求和项目需求，提高账号的粉丝量和转化率。 ...,房地产开发,http://jobs.zhaopin.com/CC138110420J40526856114.htm,20-99人,2025-11-11 14:29:09
团播运营（南京本土国企单位直签）,南京,智联猎头,大专,3-5年,"抖音,小红书,才艺类",1-1.5万,岗位职责：1. 直播执行与场控：-在直播中担任场控角色，实时监控直播画面与评论区，根据流程计划推送道具、音效，并主导控评、带节奏、引导粉丝互动。-协助主播处理直播中的突发状况，确保直播流程顺畅。2. 内容与活动协助：-协助运营经理策划具体的直播主题、互动环节和短视频内容。-负责直播前后的短视频（预告、花絮、高光时刻）的创意提出与协助拍摄制作。3. 数据监控与初步分析：-每日监控直播数据（人气峰值、...,互联网,http://jobs.zhaopin.com/CCL1318355140J40842453703.htm,10000人以上,2025-09-26 16:52:27
新媒体运营专员,南京,南京远帆生涯科技有限公司,大专,1-3年,"抖音,短视频平台,直播运营",8000-15000元,岗位职责：1.社群运营与用户维护： ①维护社群，保持日常互动。 ②通过社群的运营回复激活社群粉丝以及社群裂变，老带新，增加客户人数，从而实现拓客&品牌推广的目的。 ③搜集与整理干货信息，提升社群内品牌专业形象与用户信任感。 ④及时回应用户回复及私信，处理投诉与建议，收集用户需求与反馈。 ⑤跟踪多平台数据（上门量、活动报名数等），分析用户行为与内容效果；根据数据结果调整内容发布时间、类型及活动策略，...,咨询服务,http://jobs.zhaopin.com/CCL1497935920J40850380315.htm,20-99人,2025-09-26 16:35:30
视频运营主管,南京,玖壹叁陆零医学科技(杭州)有限公司,大专,5-10年,,1-1.5万,【我们的优势】：✅ 深耕医疗信息化：服务全国600+医疗机构，累计研发投入1.5亿✅ 跨国式研发合作：联合中国、日本、美国著名高等院校、医疗机构、科研机构合作✅ 全额五险一金：入职即顶格缴纳社保公积金✅ 健康工作节奏：保障周末双休✅ 核心团队模型：成熟・互补・高效・合理，国内外专家资源丰富【岗位职责】：1、根据公司品牌定位和业务需求，负责公司视频类服务的执行与统筹管理的工作，为直播业务和公司视频号...,医疗设备/器械,http://jobs.zhaopin.com/CCL1485420540J40834226212.htm,100-299人,2025-09-26 13:49:30
医美小红书运营,南京,南京蒂泓生物科技有限公司,学历不限,3-5年,"内容运营,小红书,新媒体运营,医美",1.1-1.5万,岗位职责：1、负责抖音，小红书，视频号等平台，账号日常运营工作；2、制定推广计划，优化聚光平台投放规则；3、熟悉投流机制。任职要求:1、2年以上经验，做过医疗相关优先，做过IP人设；2、善于分析用户心理，思维活跃对平台规则调整有前瞻性;3、对新媒体、自媒体平台规则熟悉，对新媒体、自媒体推广有自己独到的见解;4、有医疗美容行业同岗位工作经验优先。,美发/美容/保健,http://jobs.zhaopin.com/CCL1294430790J40708714114.htm,20-99人,2025-09-10 17:55:42
IP运营（知识付费赛道+双休）,南京,江苏德锐管理科技有限公司,本科,3-5年,"抖音,视频类",1-1.5万,"【工作职责】1、内容策划：负责公司视频脚本撰写、文案为视频整体的曝光度负责；2、账号运营：运营公司重点IP视频账号，打造优质的粉丝心智。3、渠道推广：熟悉平台投放规则，做好周期性投流计划。4、数据分析：对数据敏感，具有较强的成本意识。（整体希望对于内容创作或投流数据方面有一项相对熟练）【任职资格】1、本科及以上学历，专业不限；2、至少操作过一个以上平台,微博、抖音、快手、小红书等3、有较强的文字功...",企业服务,http://jobs.zhaopin.com/CCL1486304580J40721761016.htm,100-299人,2025-09-09 11:51:18
短视频编导,南京,江苏开元医药有限公司,大专,3-5年,"短视频,直播媒体,广告类,营销类",8000-15000元·13薪,岗位职责：-根据产品特性和营销节点，策划高传播度的短视频创意和剧本。-负责短视频的拍摄、剪辑、后期制作。- 管理短视频内容日历，定期发布内容为直播引流。-跟踪海外短视频趋势，并将其应用到内容创作中。-分析视频数据，优化内容策略。招聘要求：-精通各类视频剪辑软件。-具备优秀的视觉审美和创意策划能力，熟悉海外短视频风格。-了解海外社交媒体平台的内容调性和算法规则。-有网感，能快速抓住热点。-英语读写流...,医药制造,http://jobs.zhaopin.com/CC242593610J40782528301.htm,300-499人,2025-09-04 15:44:02
高级新媒体运营（小红书平台+留学+双休14薪）,南京,北京指南者前程教育科技有限公司,本科,经验不限,教育类,1-1.5万·14薪,【公司简介】指南者留学成立于2012年，是一家专注于海外名校研究生申请的留学咨询机构。成立十三年来，公司在南京设立了总部，同时在北京、上海、广州、厦门、常州、香港等地设有分公司，全职人员规模300+，2024全年营业收入破1亿。【岗位职责】1、负责小红书平台的市场推广及运营工作，制定推广计划并实施执行；2、了解小红书运营模式、流程及规则，熟悉平台的运营操作规范，掌握各种营销工具的应用方法；3、结合...,科学技术推广,http://jobs.zhaopin.com/CC632690830J40796883902.htm,100-299人,2025-08-20 21:47:35
抖音短视频主管+短视频运营,南京,南京四季物语生物科技有限公司,本科,经验不限,"西瓜视频,微信视频号",1.1-1.5万,岗位职责：1.负责公司短视频项目的拍摄工作，熟悉编导、策划、制作等专业知识，掌握短视频策划及制作的一般流程；2.负责短视频的创意，会贴热点，能熟练驾驭各类的短视频内容；3.针对产品进行策划包装，对产品运营策略持续优化；4.能够结合公司调性和产品特性，制作戏剧性的抖音短视频拍摄脚本、文案策划，内容产出要有新颖的想法点子；职位要求：1.有丰富的视频内容拍摄制作经验，熟悉视频前后期制作；2.熟悉并会使用...,电子商务,http://jobs.zhaopin.com/CCL1201334490J40510821606.htm,500-999人,2025-07-23 10:21:10
海外直播运营,南京,江苏开元医药有限公司,大专,3-5年,"TikTok,抖音,快手,电商类,新闻类",8000-15000元·13薪,岗位职责：-制定团队整体战略，包括平台选择、目标市场、销售目标、预算规划和控制。-负责整体直播活动的策划：确定主题、脚本、流程、节奏、道具、福利等。-监控并分析核心数据（GMV、观看人数、互动率、转化率、ROI等），持续优化运营策略。-制定直播日历，协调内外部资源，确保每场直播按时高质量进行。-跟踪每场直播的数据，进行深度复盘，输出复盘报告，并提出优化方案。-研究竞争对手和行业最佳实践，不断创新直...,医药制造,http://jobs.zhaopin.com/CC242593610J40782522101.htm,300-499人,2025-09-04 15:37:18
医生ip运营经理,南京,积佳(南京)企业服务有限公司,大专,3-5年,"抖音,微信视频号",8000-15000元,1、负责医疗健康领域在短视频平台(如抖音、小红书等)的医生账号运营工作；2、结合平台优势及现有优质医疗资源，制定并执行有效的运营策略，提升医生账号的知名度、粉丝量和用户粘性，实现品牌传播和商业转化的双重目标。3、独立完成短视频的脚本撰写、拍摄指导、剪辑制作及发布，把控视频质量和发布节奏。4、实时监测视频数据（播放量、点赞量、评论量、转发量、涨粉量等），分析数据变化，根据数据反馈优化内容策略，提升账...,财务/审计/税务,http://jobs.zhaopin.com/CCL1443034920J40763331610.htm,100-299人,2025-07-04 15:09:44
文案策划主管+品牌策划主管,南京,南京四季物语生物科技有限公司,本科,1-3年,"种草类,电商类",1-1.5万,"岗位职责：1、 负责新品推广策划及落地,围绕目标市场和用户,挖掘产品卖点,独立策划上市传播方案并落地；2、 负责品牌系列产品上市,与渠道、产品,规划产品定位、策划新品创意概 念、制定传播策略；3、 负责大促节点(双十一、618、CNY等)新媒体营销方案制定、内容规划与投放(小红书、抖音、知乎、B站)；4、 负责产品媒介种草，结合小红书/抖音/知乎等平台特性，制定阶段性传播计划，借助 KOL 短视频...",电子商务,http://jobs.zhaopin.com/CCL1201334490J40581124906.htm,500-999人,2025-07-17 15:41:35
影视编导,南京,南京广之鲸文化传媒有限公司,本科,1-3年,"宣传片,企业专题片,文化/城市纪录片,广告类,新闻类,文旅,人文历史",8000-15000元·13薪,短视频导演/运营我们需要一位具有导演思维并富有创意的人我们希望您是一个善于观察生活、捕捉生活细节、注重细节的人，并可以对脚本内容进行深入挖掘和思考；熟悉短视频语言，懂得如何用画面讲故事的人。任职要求：2、从事相关岗位2-3年，有一定的作品呈现；3、有扎实的基本功，有想法、有创意，有激情，能完成视频的脚本创作、分镜脚本等；4、熟悉电视节目、宣传片、短视频、纪录片的节奏及表现手法，能熟练完成现场调度和...,广播/影视,http://jobs.zhaopin.com/CCL1463885580J40490799613.htm,20-99人,2025-07-03 17:22:14
主播运营管理,南京,南京鹰联视界文化传媒有限公司,本科,1-3年,,8000-15000元,专业主播、内容策划、实习主播、短视频摄影师、直播运营、投手、场控主播工作内容：1、根据公司直播规划，通过抖音展示公司产品、提取介绍卖点2、积极与粉丝互动，解答粉丝疑问，活跃直播间气氛，促成销售转化3、学习提升直播技巧，积极创新直播玩法，塑造个人直播风格4、引导粉丝关注直播间，提升在线人数5、日常收集整理行业优秀直播话术及技巧，不断优化直播内容6、日常直播数据分析，根据数据变化灵活调整直播内容，优化...,广播/影视,http://jobs.zhaopin.com/CC604685820J40795435613.htm,100-299人,2025-07-02 16:48:43
