职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
大厂直招新媒体运营+五险一金,郑州,易车公司,学历不限,3-5年,"新媒体运营,小红书运营,获客留资",1-2万,！易车大厂直招新媒体运营啦！ 【岗位职责】1、核心直播运营与内容搭建：负责汽车品牌/车型在小红书平台从0到1的直播体系搭建、策划与全程执行。独立完成直播脚本策划、场景布置、产品卖点梳理及互动环节设计，确保直播专业性与转化效果。负责日常小红书笔记（图文/短视频）的内容策划、制作与发布，强化品牌认知，为直播引流。深度分析汽车用户兴趣点，创作兼具专业性与网感的爆款内容，提升账号粉丝粘性与活跃度。2、私域...,互联网,http://jobs.zhaopin.com/CC136211330J40864799703.htm,1000-9999人,2025-12-19 11:39:44
高级小红书运营,郑州,中犇科技有限公司,本科,3-5年,"小红书,内容运营",1.5-2万,一、岗位职责1.战略与规划：制定平台年度战略目标与执行路径，负责预算规划、资源调配及ROI管理，对整体GMV、流量成本及品牌影响力负责。2.体系与矩阵建设：从0到1搭建并迭代小红书内容运营体系、数据复盘模型及矩阵号管理标准，主导孵化核心IP账号，建立可复制的增长模型。3.团队管理与赋能：组建并管理专业化运营团队，建立人才梯队，通过流程优化、工具提效与专业培训，持续提升团队整体战力。4.商业闭环构建...,计算机软件,http://jobs.zhaopin.com/CCL1264247710J40817931907.htm,500-999人,2025-12-18 16:02:27
产品经理/项目经理（个护类方向）,郑州,河南寰中网络科技有限公司,大专,3-5年,"直发梳,卷发棒,剃须刀",1-2万,大健康、个护、小家电、按摩、美容美发等电动设备及适老、助行等岗位职责：1、根据产品开发部门需求制定产品开发方案，分析产品前景，寻找具有畅销潜力产品，挖掘优质供应商，丰富产品线；2、对市场有敏锐洞察力，善于依据市场变化，对团队所开发产品价格、形态、供应链等及时做出优化和调整；3、审核新产品的成本和供应商，通过价格和质量的对比甄选出优质的产品供应商；4、负责产品开发流程，品牌打造流程，产品数据跟踪流程...,计算机软件,http://jobs.zhaopin.com/CC830809030J40820529409.htm,100-299人,2025-12-19 16:49:26
互联网运营总监,郑州,派普集团,本科,5-10年,"用户运营,内容运营,社群运营,增长运营,产品运营,活动运营",1.2-2万,岗位职责：1. 线上运营与用户增长 - 制定并执行产品整体运营策略，负责用户增长、留存、活跃度提升（DAU/MAU），优化用户生命周期管理，优化用户转化路径，提升用户粘性 ； - 主导新媒体平台（如抖音、小红书、微博、微信等）的内容运营，提升品牌曝光与用户获取效率； - 策划并执行线上裂变活动（如邀请奖励、社交互动玩法等），提高用户自发传播及拉新转化率。2. 线下活动策划与执行 - 组织策划线下单...,建筑设备安装,http://jobs.zhaopin.com/CC551973080J40262978305.htm,100-299人,2025-12-18 00:10:22
亚马逊运营主管/经理（电商头部+爆量基础）,郑州,吉客拓客(郑州)数字科技有限公司,大专,3-5年,"电商运营,亚马逊,TIK TOK,shopee,toC",1-2万,一、岗位职责（一）平台运营统筹深度钻研 Tik Tok/Shopee/亚马逊等跨境平台规则、推广工具及流量增长逻辑，搭建高效运营体系，规避合规风险。（二）店铺管理与业绩攻坚负责店铺全生命周期运营，统筹商品上架、页面优化、促销活动策划及落地执行，以 GMV 增长为核心目标，拆解业绩指标并推动团队达成。（三）数据驱动决策监控流量、转化率、ROI 等核心运营指标，通过数据复盘优化运营策略，持续提升店铺盈...,电子商务,http://jobs.zhaopin.com/CCL1437538090J40883195802.htm,100-299人,2025-12-17 17:37:56
线下体验店负责人,郑州,郑州樱桃服饰有限公司,本科,5-10年,"门店运营,新媒体运营,销售运营,体系搭建",1.5-2万·13薪,公司介绍：成立于2010年，深耕电商服装领域15年，专注于自有品牌的研发设计、生产、品牌建设与线上销售。旗下拥有“嬉皮少nv”、“慕爱人”、“谜团”多个知名品牌。 一、岗位职责： 1.从0-1搭建与运营线下体验店，主导原型店落地，负责线下体验店的选址、筹备、团队组建等工作。 2.建立并运行「用户试穿反馈-产品优化」闭环系统，- 通过观察、访谈、表单（如用户试穿体验反馈表）等方式，系统收集用户版型、...,电子商务,http://jobs.zhaopin.com/CC364873630J40819761609.htm,100-299人,2025-12-16 09:47:16
产品部门经理,郑州,山西省太原唐久超市有限公司,本科,3-5年,,1.5-2万,岗位职责：1、带领采购团队完成品类目标，包括但不限于采购策略与计划制定，品类采购策略制定，商品引进，供应商管理等；2、门店营销制定、陈列标准制定、新店选品、新店大促营销、新店陈列布局、新店的物料审核等；3、商品品类管理：每月商品品类市调结果分析，确认品类的商品引进方向及滞销品处理策略；4、日配产品研发推进，机台新项目开发，现有项目产品升级等；5、团队管理，部门工作标准梳理并更新迭代；6、人才培养，...,快速消费品,http://jobs.zhaopin.com/CC174407420J40817169807.htm,1000-9999人,2025-12-15 16:04:57
【电商头部急聘底薪8-10k】运营团队经理,郑州,吉客拓客(郑州)数字科技有限公司,大专,3-5年,"电商运营,亚马逊,shopee,TIK TOK",1-2万,一、岗位职责（一）平台运营统筹深度钻研 Tik Tok/Shopee/亚马逊等跨境平台规则、推广工具及流量增长逻辑，搭建高效运营体系，规避合规风险。（二）店铺管理与业绩攻坚负责店铺全生命周期运营，统筹商品上架、页面优化、促销活动策划及落地执行，以 GMV 增长为核心目标，拆解业绩指标并推动团队达成。（三）数据驱动决策监控流量、转化率、ROI 等核心运营指标，通过数据复盘优化运营策略，持续提升店铺盈...,电子商务,http://jobs.zhaopin.com/CCL1437538090J40881883202.htm,100-299人,2025-12-16 10:26:39
AI SaaS产品运营总监 / 高级运营经理 (带团队),郑州,中科九洲科技股份有限公司,本科,3-5年,"新媒体运营,产品运营",1-2万,岗位核心目标：1.全面负责公司AI SaaS产品（Web/App/小程序）在核心互联网渠道（官网、产品站、知乎、微信公众号、视频号、小红书、抖音等）的用户增长、活跃、留存及付费转化。2.从0到1搭建并领导高效、专业的互联网运营团队（内容、渠道、用户、活动等），建立标准化运营流程。3.深度参与产品迭代与市场策略制定，通过运营数据洞察驱动产品优化与业务增长，达成核心业务指标（注册量、DAU/MAU、付...,计算机软件,http://jobs.zhaopin.com/CC141133490J40797398513.htm,100-299人,2025-12-15 00:05:02
运营经理,郑州,润泓集团有限公司,大专,经验不限,"计划运营,会议",1.5-2万,1、结合集团的战略目标组织编制集团的年度经营计划纲要；围绕年度计划纲要组织集团所辖项目编制主项计划、销售回款、成本费用分解，并组织评审确定考核指标；过程中跟踪进度、提出预警、现场督导、组织专会，以达成目标；2、组织召开集团年度、季度述职会议，对各单位组织绩效进行结果评价；3、负责部门内制度的制定、优化及落地；负责组织各专业标准化建设的评审及优化,房地产开发,http://jobs.zhaopin.com/CCL1227316320J40053166404.htm,100-299人,2025-12-13 13:50:28
运营体系经理,郑州,河南豪奇特食品销售有限公司,本科,3-5年,"门店运营,toC",1.5-2万,岗位职责：1、建立符合企业运营管理特点的制度框架，确保制度建设“横向到边，纵向到底”，无盲区；2、通过科学的优化程序，从制度的内容方面实现全面优化，解决管理交叉或悬空问题；3、提供同类型企业制度文件大数据，供企业研究、借鉴，提升自身的制度规范化水平；4、提供制度流程一体化等融合式制度建设方案，确保一个制度体系可适应多个标准及规范体系的要求；5、组织开展公司制度、业务流程、效果评估等工作；6、督办专...,食品/饮料,http://jobs.zhaopin.com/CCL1471019310J40571200011.htm,500-999人,2025-12-13 10:30:50
产品开发经理,郑州,河南逸祥卫生科技有限公司,本科,5-10年,,1.2-2万,工作职责：1、洞察所负责品类的消费者需求与市场趋势，输出新品开发机会点;2、推动负责品类的新产品开发全流程，确保新品开发项目按期进行;3实时监控投放市场的产品反馈，主导产品的选代升级。只挖掘产品在结构、工艺、材料等方面的技术创新，进行专利申请与布局;5、关注行业相关政策、法规与标准，产品合规前置布局;6、做好团队建设、项目管理、人员管理、工作分配、技术培训及考核。岗位要求：1、本科及以上学历，具有...,印刷/包装/造纸,http://jobs.zhaopin.com/CC602192630J40780471616.htm,1000-9999人,2025-12-12 10:09:03
运营经理,郑州,河南微星讯科技有限公司,本科,1-3年,门店运营,1.2-2万,岗位职责：1、总部学习3个月，管理岗位学习3个月。2、协助战区区域经理管理运营，和辅导工作。3、分解战区目标，督促完成。4、检查标准化，提升运营质量。岗位要求：1、统招重点本科及以上（含211，985本科及以上学历），专业不限。2、毕业1年或以上，有一定管理经验优先考虑。,计算机软件,http://jobs.zhaopin.com/CCL1389843250J40785839603.htm,300-499人,2025-12-12 00:03:40
连锁加盟区域运营经理（项目火热发展中）,郑州,河南柒号胡同供应链管理有限公司,大专,5-10年,,1-2万,岗位职责：1.在运营总监的授权下，全面了解所管辖区域餐饮门店的日常经营管理；2.认真执行公司的各项决议，定期向运营总监汇报所管辖区域门店的经营管理情况；3.按照公司确定的目标管理要求，负责制定所管辖门店经营管理方案，并监督组织实施；4.协助门店人力资源管理，合理的开发利用人力资源，培养优秀的管理人员队伍，使之具备良好的竞争优势；5.负责召集工作例会和其他会议，及时向公司通报门店经营管理情况，布置检...,零售/批发,http://jobs.zhaopin.com/CCL1307415750J40673605107.htm,500-999人,2025-12-12 00:00:04
食品产品经理,郑州,好想你健康食品股份有限公司,本科,3-5年,,1.4-2万,岗位核心职责：协助上级制定年度产品策略、新品开发或老品改良计划，并跟进相关工作执行实施；1．规划产品战略发展方向，制定产品年度策略，制定年度产品开发计划及跟进实施；2．对所负责的产品进行市场调研和分析，提出产品改进计划；3．负责向高层提供有助于决策企业战略的市场依据和建议；年度预算制定及品类目标、相关费用执行跟进；1．年度预算汇编；2．监督品类相关市场费用的投入及使用情况；3．负责对所负责产品销售...,快速消费品,http://jobs.zhaopin.com/CC208661810J40806162805.htm,1000-9999人,2025-12-11 00:00:03
运营管理经理,郑州,上海华砼绿筑新能源有限公司,本科,5-10年,"风电,混凝土塔筒",1-2万,岗位职责1、负责公司运营机制的建立，保障日常运营管理机制的落地实施；2、统筹开展运营管理工作，包括运营协作机制、体系与流程设计等；3、统筹公司效能看板的设计、过程运营、并进行数据预警，推动督办事项闭环；4、跟进公司重点任务、事项的推进，确保任务达成。任职要求1、本科及以上学历，专业不限，具备较强的经营管理思维，能够快速理解公司管理思路；2、具备项目管理等相关专业知识，有0-1运营体系搭建经验；3、...,新能源,http://jobs.zhaopin.com/CCL1442108650J40856000512.htm,1000-9999人,2025-12-04 10:53:39
新媒体业务负责人/双休！！！！,郑州,河南融石金融服务有限公司,学历不限,1-3年,"短视频平台,抖音,快手,教育类,短视频运营,电商运营,直播运营,运营管理",1-2万,我们正在寻找一位专业、经验丰富的运营总监，负责全面管理公司的运营活动，确保各项业务流程的高效运作。工作内容：1. 制定和执行运营策略，确保公司业务目标的达成；2. 优化业务流程，提高运营效率；3.分析互联网自媒体平台的日常运营及推广工作，提出改进方案；5. 监控市场动态，调整运营策略以适应市场变化。岗位要求：1. 2-3年以上互联网或相关行业运营管理经验，有培训经验优先考虑；2. 具备良好的战略规...,企业服务,http://jobs.zhaopin.com/CCL1478496170J40776894716.htm,20-99人,2025-12-03 14:24:04
医疗APP运营总,郑州,河南聚福医药有限公司,本科,5-10年,"产品运营,用户运营,新媒体运营,toB,线上+线下运营,管理能力,推广策划与实施",1-2万,【关于我们】我们打造的数字健康创新科技项目，致力于通过技术赋能基层医疗。我们的核心产品是一款服务于广大诊所及医生、患者的线上互联网医院APP，旨在帮助医疗机构提升运营效率、拓展服务半径、优化患者体验。目前产品已完成初步验证，正处于市场加速拓展的关键阶段。我们寻找的不仅是一位管理者，更是一位能与我们共同定义行业未来的“增长联合创始人”。【岗位使命】作为公司市场与增长的总负责人，您将全面操盘产品的商业...,医药批发/零售,http://jobs.zhaopin.com/CCL1474408940J40904217708.htm,100-299人,2025-12-03 13:48:03
医美运营总监,郑州,河南贝通医院管理有限公司,大专,3-5年,"toB,toC,toG,产品运营,用户运营,门店运营",1.5-2万,岗位职责：1.制定并执行战略规划，确保公司长期稳定发展；2.监督管理公司所属医美项目的日常运营，提升服务质量和效率；3.分析市场动态，调整经营策略，以应对市场变化和竞争压力；4.优化管理流程和组织结构，提高决策效率；5.负责合作项目的相关数据统计工作，分析项目经营数据，控制项目成本，确保公司财务健康和盈利能力；6.推动创新项目，引入先进医疗技术和管理方法，增强公司竞争力；7.配合医院处理各项工作，...,医疗设备/器械,http://jobs.zhaopin.com/CC551061530J40819406005.htm,20-99人,2025-12-03 10:15:36
经营主任,郑州,郑州万东融创医疗技术有限公司,大专,3-5年,销售运营,1-2万,一、岗位职责：1、熟悉基础医疗知识，协调院内各科室关系；2、协助医院做好外宣工作；3、协助科室筛查适应症病人；4、与医院协调处理项目回款事宜；5、手术以及专家对接；6、负责团队内部管理，包括人员配置、培训、考核等；7、监控运营数据，分析问题并提出改进措施。二、任职要求：1、学历大专及以上，医学相关专业或者有医疗行业从业经验者，优先考虑；2、诚实守信、吃苦耐劳，沟通表达、学习能力、组织协调能力强；3...,医疗设备/器械,http://jobs.zhaopin.com/CC866670220J40816545514.htm,100-299人,2025-12-03 09:21:12
互联网医院APP运营总监（线上+线下）,郑州,河南聚福医药有限公司,本科,3-5年,"新媒体运营,产品运营,用户运营,toB,线上+线下运营,管理经验,运营思维",1-2万,【关于我们】我们打造的数字健康创新科技项目，致力于通过技术赋能基层医疗。我们的核心产品是一款服务于广大诊所及医生、患者的线上互联网医院APP，旨在帮助医疗机构提升运营效率、拓展服务半径、优化患者体验。目前产品已完成初步验证，正处于市场加速拓展的关键阶段。我们寻找的不仅是一位管理者，更是一位能与我们共同定义行业未来的“增长联合创始人”。【岗位使命】作为公司市场与增长的总负责人，您将全面操盘产品的商业...,医药批发/零售,http://jobs.zhaopin.com/CCL1474408940J40904215608.htm,100-299人,2025-12-03 13:41:31
运营管理经理,郑州,上海华砼绿筑新能源有限公司,本科,5-10年,,1-2万,岗位职责1、负责公司运营机制的建立，保障日常运营管理机制的落地实施；2、统筹开展运营管理工作，包括运营协作机制、体系与流程设计等；3、统筹公司效能看板的设计、过程运营、并进行数据预警，推动督办事项闭环；4、跟进公司重点任务、事项的推进，确保任务达成。5、负责完成领导安排的其它工作事项。 任职要求 1、本科及以上学历，专业不限，具备较强的经营管理思维，能够快速理解公司管理思路； 2、具备项目管理等相...,新能源,http://jobs.zhaopin.com/CCL1442108650J40853583912.htm,1000-9999人,2025-12-01 15:59:28
产品经理,郑州,河南正荣恒能源科技有限公司,本科,3-5年,"软件产品,硬件产品",1-2万,岗位职责：1、参与氢能产品的研究和探索，了解市场趋势，分析竞争对手，为产品定位和策略提供建议；2、负责氢能产品的需求分析、规划、设计和优化，制定产品的发展战略和计划。3、负责产品的设计、开发、测试、上线等全周期管理，确保项目按计划完成；4、负责收集和整理产品技术资料，建立产品技术档案，跟进技术更新；5、跟踪和分析产品运营数据，进行市场和用户调研，持续优化产品的功能和性能。任职要求：1、本科学历以上...,新能源,http://jobs.zhaopin.com/CC539088820J40711804216.htm,100-299人,2025-12-01 11:41:23
app运营经理,郑州,河南聚福医药有限公司,本科,5-10年,"产品运营,用户运营,商业化产品,增长产品,新媒体运营,toB,toC,线上+线下运营",1-2万,职位描述关于我们】我们打造的数字健康创新科技项目，致力于通过技术赋能基层医疗。我们的核心产品是一款服务于广大诊所及医生、患者的线上互联网医院APP，旨在帮助医疗机构提升运营效率、拓展服务半径、优化患者体验。目前产品已完成初步验证，正处于市场加速拓展的关键阶段。我们寻找的不仅是一位管理者，更是一位能与我们共同定义行业未来的“增长联合创始人”。【岗位使命】作为公司市场与增长的总负责人，您将全面操盘产品...,医药批发/零售,http://jobs.zhaopin.com/CCL1474408940J40842795808.htm,100-299人,2025-12-03 11:31:01
连锁营运赋能老师//华北大区,郑州,湖南一块医药科技有限公司,大专,3-5年,"销售运营,数据运营,门店运营,toB",1.4-2万·13薪,【公司介绍】一块医药总部位于湖南长沙，现已启动IPO上市；作为一家领先的药房供应链和服务提供商，主要服务于成长型连锁药店，提供进销一体化利润提升解决方案目前已与1200+家制药企业建立战略伙伴关系，涵盖800+个控销品种；累计服务超过1000+家连锁企业，30000+家区县连锁药房【工作内容】1、通过扎实的分析及实操能力，找到连锁药房目前所存在的问题，给出基于营运、商品、专业等对应负责版块的提升解...,医药批发/零售,http://jobs.zhaopin.com/CC856630540J40736264106.htm,500-999人,2025-11-26 17:15:48
运营经理,郑州,郑州阳杰汽车配件有限公司,大专,3-5年,"toB,销售运营,产品运营",1.5-2万,岗位职责：1、业务体系搭建：制定业务管理制度、流程与考核标准，明确目标与策略分解逻辑；2、业务运营管理：做好业务商机管理、客户管理、订单管理及交付管理等环节，跟踪分析销售数据（销售额、回款率等）支撑业务有效开展；3、流程优化与落地：梳理销售全流程（线索分配、成单跟进、售后衔接），推动流程迭代与执行；4、市场洞察与策略制定：关注市场趋势，收集分析产品信息及竞争对手状况，制定有效的销售策略并推动实施；...,汽车零部件,http://jobs.zhaopin.com/CC509730280J40854687702.htm,500-999人,2025-11-25 13:44:56
APP运营总监,郑州,河南聚福医药有限公司,本科,5-10年,"用户运营,产品运营,新媒体运营,增长产品,APP推广0-1,toB",1-2万,职位描述关于我们】我们打造的数字健康创新科技项目，致力于通过技术赋能基层医疗。我们的核心产品是一款服务于广大诊所及医生、患者的线上互联网医院APP，旨在帮助医疗机构提升运营效率、拓展服务半径、优化患者体验。目前产品已完成初步验证，正处于市场加速拓展的关键阶段。我们寻找的不仅是一位管理者，更是一位能与我们共同定义行业未来的“增长联合创始人”。【岗位使命】作为公司市场与增长的总负责人，您将全面操盘产品...,医药批发/零售,http://jobs.zhaopin.com/CCL1474408940J40904190608.htm,100-299人,2025-12-03 11:29:01
教育新媒体运营无责6000急招！！,郑州,河南淼栩教育科技有限公司,大专,1-3年,"短视频平台,抖音,微信视频号,教育类,内容运营,短视频运营,直播运营",1.5-2万,公司提供长期稳定的工作环境与成长环境，提供良好的福利待遇，提供真实招聘信息，不接受寻求短期工作的人员，无长期稳定工作意向勿扰！！【岗位职责】：1.负责抖音、视频号等主流平台的日常运营，包括内容策划、撰写、编辑、排版及发布，确保内容贴合品牌调性且具有吸引力；2.跟踪行业热点、平台算法及用户偏好，快速产出爆款内容，提升账号曝光量、阅读量及流转率；3.定期分析运营数据，根据数据优化运营策略及内容方向。4...,学校/学历教育,http://jobs.zhaopin.com/CCL1486015870J40905629315.htm,20-99人,2025-11-24 11:06:45
ip操盘手,郑州,许昌三棵树食品有限公司,大专,1-3年,,1.1-2万,你是IP的“灵魂塑造师”与“商业操盘手”。你不仅需要深刻理解IP主理人的特质，更要将其转化为持续、优质、有吸引力的内容，并通过多平台运营策略，最终实现个人品牌价值的最大化与商业化落地。你不是简单的运营，而是IP的“共创者”与“合伙人”。职位描述:1. IP战略定位与策划:深度挖掘并梳理IP主理人(创始人、专家、CEO、创作者等)的核心优势、专业知识与个人魅力，进行精准的人设定位。●负责制定IP账号...,食品/饮料,http://jobs.zhaopin.com/CC860490180J40816054310.htm,100-299人,2025-11-18 10:41:05
医美线上运营经理,郑州,誉美医院管理集团有限公司北京分公司,大专,3-5年,"新媒体运营,电商运营,内容运营",1.2-2万,1.参与制定年度、月度市场产品传播方案，负责年度月度品牌策略的执行、审核、预算和审核投放费用的把控，以及后期报告分析； 2.提升品牌形象，负责公司对外大型公关活动的创意、策划、管理与执行，包括对外品牌宣传活动，跨界合作等； 3.负责和PR、自媒体及各种资源的沟通与方案执行，并不断挖掘新的合作方和合作方式； 4.负责拓展及维护媒体关系及合作机构关系，进行媒体资源整合和维护，审核媒介投放方案的效果及转...,医院,http://jobs.zhaopin.com/CCL1224391470J40776423307.htm,500-999人,2025-11-18 10:34:45
教育新媒体运营无责6000急招！！,郑州,河南淼栩教育科技有限公司,高中,1-3年,"短视频平台,抖音,微信视频号,教育类,内容运营,短视频运营,直播运营",1.5-2万,公司提供长期稳定的工作环境与成长环境，提供良好的福利待遇，提供真实招聘信息，不接受寻求短期工作的人员，无长期稳定工作意向勿扰！！【岗位职责】：1.负责抖音、视频号等主流平台的日常运营，包括内容策划、撰写、编辑、排版及发布，确保内容贴合品牌调性且具有吸引力；2.跟踪行业热点、平台算法及用户偏好，快速产出爆款内容，提升账号曝光量、阅读量及流转率；3.定期分析运营数据，根据数据优化运营策略及内容方向。4...,学校/学历教育,http://jobs.zhaopin.com/CCL1486015870J40905627615.htm,20-99人,2025-11-24 11:04:44
15K-25K小红书主管/经理,郑州,河南巴巴胡品牌管理有限公司,大专,3-5年,"图文平台,小红书,膳食,大健康,内容运营,产品运营",1.2-2万,【岗位职责】1、负责小红书的后台的运营和监控;2、熟悉并合理运用营销推广手段给店铺引流量，提高转化率，保持用户粘性;3、制定小红书编辑团队的管理和运营计划，推广活动的策划，组织，执行;4、负责小红书编辑的团队扩建，提高小红书笔记的质量，给小红书编辑新人做职业规划并培训新人;5、定期策划、组织小红书推广活动，并进行分析和评估效果;【任职要求】1、大专及以上学历，2以上年小红书团队经验2、有成功带大健...,电子商务,http://jobs.zhaopin.com/CCL1485672270J40900299408.htm,300-499人,2025-11-14 11:39:53
大健康门店运营经理（全国出差）,郑州,郑州元佑堂生物科技有限公司,大专,5-10年,"门店运营,活动运营,销售运营,toB,B端运营,会员运营,市场运营",1-2万,岗位职责1、负责公司店面的整体运营（用户需求分析、拓客方案的制定执行、活动策划与完善等）；2、深入分析运营数据，不断优化运营方案，协助店面完善； 3、制定各店整体及阶段性的运营规划，组织协调各相关部门共同实施运营目标； 4、负责店面整体运营，统筹协调公司资源，配合公司各业务线及项目执行，完成公司制定的各项指标； 5、根据公司的经营战略和经营计划，制定店面营销规划和整体运营推广计划； 6、积极开展店...,医药制造,http://jobs.zhaopin.com/CC846249880J40788633309.htm,500-999人,2025-11-12 21:43:57
清吧/酒馆/雪茄吧运营,郑州,河南贯铭实业有限公司,大专,1-3年,"新媒体运营,抖音,快手,小红书",1-2万,岗位内容：1. 负责整个店面的运营管理，精通线上线下引流通道；2.精通各种饮品的配比和制作，提供优质的饮品服务。3. 维持酒吧环境整洁有序，确保酒吧日常运营正常。任职要求：1. 对于酒吧文化和行业趋势有一定的了解，懂得不断学习和进步。2. 擅长团队合作，能够与其他员工合作，共同为客户提供优质服务。3. 具有较强的工作责任心和职业道德素养，高效执行工作任务。,工程施工,http://jobs.zhaopin.com/CCL1246070030J40732898706.htm,100-299人,2025-11-12 14:18:26
产品经理,郑州,三全食品,本科,5-10年,,1-2万,职责描述：1. 制定卤肉肠/小酥肉产品年度策略，对产品线进行整体规划，完成年度产品开发计划；2、国内外行业趋势分析、品类竞品商业资讯、消费者洞察及趋势分析，利用数据进行多维度分析得出结论指导实际工作；3、负责新产品开发，利用市场数据识别新品机会并与广告公司协作完成新产品商品化概念，与供应链协作实现新产品商品化并组织上市；4、现有产品生命周期管理，产品改良升级计划的拟定、组织和实施（升级包装、配方、...,快速消费品,http://jobs.zhaopin.com/CC132020820J40965140304.htm,10000人以上,2025-11-10 10:48:55
私域运营经理,郑州,郑州山脉信息科技有限公司,大专,3-5年,,1-2万,岗位职责1. 销售目标管理：制定并拆解月度、季度和年度销售目标，将任务分配至团队成员，确保销售任务的顺利完成；定期对销售数据进行分析，根据实际销售情况及时调整销售策略，优化销售流程，提高销售效率。2. 私域流量运营：负责私域流量池的搭建与维护，通过多种渠道（如微信公众号、小程序、社群等）吸引新用户，提高用户粘性和活跃度；策划并执行私域流量的营销活动，如会员日、限时折扣等，提升用户转化率和复购率；管...,新媒体,http://jobs.zhaopin.com/CCL1513220410J40962981904.htm,20-99人,2025-11-06 17:28:50
产品经理,郑州,河南先瑞能源科技集团有限公司,本科,5-10年,"软件产品,电力行业",1-2万,职位描述一、核心能力要求1.产品管理能力（1）熟悉产品全生命周期管理，具备需求调研、需求分析、原型设计、需求规格编制能力；（2）具备数据驱动思维，能够通过用户痛难点行为分析并优化产品；（3）具备创新引领思维，能够根据电力行业和社会趋势推动产品创新。2.项目管理能力（1）精通项目全生命周期管理，具备资源协调、风险控制能力，保障项目进度和质量目标；（2）具备文档编制能力，可以高效交付客户相关方案文档（...,计算机软件,http://jobs.zhaopin.com/CC868611640J40827113703.htm,100-299人,2025-11-06 11:12:33
宠物食品产品经理(J10188),郑州,杰尔古格智能科技有限公司,本科,3-5年,"宠物食品,产品经理,产品规划",1.2-2万·13薪,岗位职责:1、主导宠物食品全生命周期管理（选品-开发-升级-推广），制定年度产品规划及上市节奏。2、 深度分析天猫/京东/Amazon等国内外平台竞品数据，输出市场趋势报告及用户需求洞察。3、协同完成产品概念设计、成本控制及营销策略落地。4、 监控产品上市表现，通过用户反馈优化迭代，推动爆款打造。任职要求:1、本科及以上学历，食品科学与工程、市场营销专业优先。2、3年以上宠物食品行业产品经理经验，...,专用设备制造,http://jobs.zhaopin.com/CC390872510J40898209608.htm,300-499人,2025-11-05 13:45:51
惠市宝平台运营总监,郑州,郑州华泰联合工业自动化有限公司,本科,5-10年,"会员运营,数据运营",1.5-2万,一、岗位职责1、平台功能宣讲与推广1）向企业客户全面介绍“惠市宝”平台的统一收款、自动分账、对账、融资等核心功能；2）讲解平台支持的多种支付方式（如收银台、无收银台、被扫、无感支付等）及适用场景；3）说明分账规则、退款流程、消费券管理等高级功能的业务价值。2、客户入驻引导与培训1）指导客户完成平台入驻流程，包括商户信息录入、公钥上传、通知地址配置等；2）培训客户使用直连接口与通知接口，协助完成接口...,工业自动化,http://jobs.zhaopin.com/CCL1322813190J40838928113.htm,20-99人,2025-11-04 11:49:02
产品项目经理,郑州,河南先瑞能源科技集团有限公司,本科,5-10年,"产品经理,项目管理",1-2万,一、核心能力要求1.产品管理能力（1）熟悉产品全生命周期管理，具备需求调研、需求分析、原型设计、需求规格编制能力；（2）具备数据驱动思维，能够通过用户痛难点行为分析并优化产品；（3）具备创新引领思维，能够根据电力行业和社会趋势推动产品创新。2.项目管理能力（1）精通项目全生命周期管理，具备资源协调、风险控制能力，保障项目进度和质量目标；（2）具备文档编制能力，可以高效交付客户相关方案文档（汇报方案...,计算机软件,http://jobs.zhaopin.com/CC868611640J40779495503.htm,100-299人,2025-11-06 11:12:29
产品经理,郑州,许昌三棵树食品有限公司,大专,3-5年,电商产品,1-2万,"产品经理（冻品类目）我们是一家专注于高品质冷冻食品领域的公司,公司成立10余年，以速冻米面产品为核心，致力于为现代消费者提供更健康更便捷的产品。公司秉承“以质量求生存”和“以诚信求发展”的理念，致力于打造客户满意、放心的食品企业。目前公司正筹备新媒体运营中心，我们期待顶尖的您加入，与我们共同定义新冷冻品类的线上新格局，携手将品牌打造为下一个现象级品牌。二、岗位概述岗位名称:产品经理工作地点:郑州汇...",食品/饮料,http://jobs.zhaopin.com/CC860490180J40816060010.htm,100-299人,2025-10-28 14:09:46
产品经理,郑州,郑州千味央厨食品股份有限公司,大专,3-5年,"市场调研,需求分析,产品设计,用户研究,产品规划,数据分析,TO B",1.2-2万,岗位职责: 1、收集分析品类信息，调研客户需求和行为，对品类做出规划，论证新品开发和老品改良方向； 3、协调内部资源，推进产品研发、测试、包装、广宣等相关工作，确保产品按期上市； 4、通过数据分析、调研沟通等方式跟踪产品上市表现，做出相应的策略调整； 5、产品推广及产品生命周期管理； 6、领导交代的其他事项。 任职要求: 1、从业经历：熟悉产品策略、品类管理工作流程及产品生命周期管理工作；具有独立...,农/林/牧/渔,http://jobs.zhaopin.com/CC501407820J40445622415.htm,1000-9999人,2025-10-28 00:00:01
